num,feature,contribution,model,x0,v0,t,rand,alpha,beta,gamma,delta,omega
54,x0,xt,ml,-2.9802322387695312e-05,-5.9604644775390625e-06,-1.1920928955078125e-05,-1.1920928955078125e-05,-2.9802322387695312e-05,8.940696716308594e-05,7.152557373046875e-05,-4.172325134277344e-05,1.1920928955078125e-05
55,x0,xt,ml,-3.5762786865234375e-05,0.0,5.9604644775390625e-06,-1.7881393432617188e-05,-2.384185791015625e-05,0.00010132789611816406,8.344650268554688e-05,-4.76837158203125e-05,5.9604644775390625e-06
56,x0,xt,ml,0.0,-5.9604644775390625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,x0,xt,ml,0.0,5.9604644775390625e-06,0.0,-5.9604644775390625e-06,5.9604644775390625e-06,0.0,0.0,-5.9604644775390625e-06,5.9604644775390625e-06
58,x0,xt,ml,1.7881393432617188e-05,5.9604644775390625e-06,0.0,0.0,0.0,5.9604644775390625e-06,-5.9604644775390625e-06,5.9604644775390625e-06,-5.9604644775390625e-06
59,x0,xt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,x0,xt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,x0,xt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,x0,xt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,x0,xt,ml,0.0,0.0,0.0,-5.9604644775390625e-06,-1.1920928955078125e-05,9.5367431640625e-05,6.556510925292969e-05,-2.9802322387695312e-05,0.0
64,x0,xt,ml,-0.0006258487701416016,-0.00011920928955078125,-2.384185791015625e-05,-3.5762786865234375e-05,-2.384185791015625e-05,0.0001251697540283203,0.00013709068298339844,-4.76837158203125e-05,2.9802322387695312e-05
65,x0,xt,ml,-0.0005841255187988281,-0.00010132789611816406,-5.9604644775390625e-06,-1.1920928955078125e-05,-2.384185791015625e-05,0.0001251697540283203,0.00010728836059570312,-5.364418029785156e-05,1.7881393432617188e-05
66,x0,xt,ml,-5.9604644775390625e-06,-5.9604644775390625e-06,0.0,-5.9604644775390625e-06,0.0,0.0,-5.9604644775390625e-06,0.0,5.9604644775390625e-06
67,x0,xt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,x0,xt,ml,5.9604644775390625e-06,1.1920928955078125e-05,0.0,-5.9604644775390625e-06,-1.7881393432617188e-05,7.152557373046875e-05,6.556510925292969e-05,-3.5762786865234375e-05,0.0
69,x0,xt,ml,1.1920928955078125e-05,5.9604644775390625e-06,-5.9604644775390625e-06,0.0,-1.7881393432617188e-05,8.344650268554688e-05,7.748603820800781e-05,-4.172325134277344e-05,5.9604644775390625e-06
70,x0,xt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,x0,xt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,x0,xt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,x0,xt,ml,-5.9604644775390625e-06,5.9604644775390625e-06,-5.9604644775390625e-06,-5.9604644775390625e-06,-1.1920928955078125e-05,8.344650268554688e-05,5.9604644775390625e-05,-4.172325134277344e-05,5.9604644775390625e-06
74,x0,xt,ml,1.1920928955078125e-05,0.0,-5.9604644775390625e-06,-1.1920928955078125e-05,-1.1920928955078125e-05,7.152557373046875e-05,5.9604644775390625e-05,-3.5762786865234375e-05,-5.9604644775390625e-06
75,x0,xt,ml,-0.00014901161193847656,-3.5762786865234375e-05,0.0,-2.384185791015625e-05,-1.1920928955078125e-05,9.5367431640625e-05,7.152557373046875e-05,-2.9802322387695312e-05,-5.9604644775390625e-06
76,x0,xt,ml,-0.00016689300537109375,-2.9802322387695312e-05,0.0,-1.1920928955078125e-05,-1.1920928955078125e-05,0.00010132789611816406,6.556510925292969e-05,-4.76837158203125e-05,1.1920928955078125e-05
77,x0,xt,ml,0.0,0.0,0.0,-5.9604644775390625e-06,-1.7881393432617188e-05,8.344650268554688e-05,5.9604644775390625e-05,-4.172325134277344e-05,0.0
78,x0,xt,ml,0.00019669532775878906,5.9604644775390625e-05,-2.384185791015625e-05,-5.9604644775390625e-06,-4.172325134277344e-05,7.152557373046875e-05,3.5762786865234375e-05,-2.384185791015625e-05,5.9604644775390625e-06
79,x0,xt,ml,0.0001251697540283203,2.9802322387695312e-05,0.0,0.0,0.0,5.364418029785156e-05,1.7881393432617188e-05,-2.384185791015625e-05,0.0
80,x0,xt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,x0,xt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,x0,xt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,x0,xt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,x0,xt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,x0,xt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,x0,xt,ml,-8.344650268554688e-05,1.1920928955078125e-05,0.0,-1.1920928955078125e-05,-4.172325134277344e-05,9.5367431640625e-05,7.152557373046875e-05,-4.76837158203125e-05,1.1920928955078125e-05
87,x0,xt,ml,-7.748603820800781e-05,5.9604644775390625e-06,5.9604644775390625e-06,-1.1920928955078125e-05,-2.384185791015625e-05,8.940696716308594e-05,5.9604644775390625e-05,-5.9604644775390625e-05,1.1920928955078125e-05
88,x0,xt,ml,-1.7881393432617188e-05,-5.9604644775390625e-06,0.0,-2.384185791015625e-05,-2.9802322387695312e-05,0.00010728836059570312,7.748603820800781e-05,-4.172325134277344e-05,1.1920928955078125e-05
89,x0,xt,ml,0.00011920928955078125,3.5762786865234375e-05,-5.9604644775390625e-06,-1.1920928955078125e-05,-1.7881393432617188e-05,6.556510925292969e-05,4.172325134277344e-05,-2.384185791015625e-05,-5.9604644775390625e-06
90,x0,xt,ml,0.00011324882507324219,1.7881393432617188e-05,-5.9604644775390625e-06,-5.9604644775390625e-06,-1.1920928955078125e-05,6.556510925292969e-05,5.9604644775390625e-05,-3.5762786865234375e-05,5.9604644775390625e-06
91,x0,xt,ml,0.0001251697540283203,2.384185791015625e-05,0.0,-1.1920928955078125e-05,-5.9604644775390625e-06,6.556510925292969e-05,4.76837158203125e-05,-2.9802322387695312e-05,0.0
92,x0,xt,ml,-8.344650268554688e-05,-1.1920928955078125e-05,-5.9604644775390625e-06,-5.9604644775390625e-06,-1.1920928955078125e-05,9.5367431640625e-05,6.556510925292969e-05,-3.5762786865234375e-05,0.0
93,x0,xt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,x0,xt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,x0,xt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,x0,xt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,x0,xt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,x0,xt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,x0,xt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,x0,vt,ml,-0.0003118067979812622,-7.599592208862305e-05,4.470348358154297e-06,1.4901161193847656e-06,4.470348358154297e-06,-2.086162567138672e-05,-1.4901161193847656e-05,8.940696716308594e-06,-5.9604644775390625e-06
3,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,x0,vt,ml,0.00013150274753570557,2.5331974029541016e-05,-1.862645149230957e-06,2.9802322387695312e-06,-9.313225746154785e-06,-3.46451997756958e-05,-2.8684735298156738e-05,8.195638656616211e-06,-4.0978193283081055e-06
6,x0,vt,ml,0.00012405216693878174,2.7194619178771973e-05,5.587935447692871e-06,-2.60770320892334e-06,-8.195638656616211e-06,-2.8312206268310547e-05,-2.60770320892334e-05,1.30385160446167e-05,0.0
7,x0,vt,ml,0.00012777745723724365,2.3096799850463867e-05,-4.0978193283081055e-06,3.725290298461914e-07,-6.332993507385254e-06,-2.9802322387695312e-05,-3.390014171600342e-05,1.1175870895385742e-05,5.21540641784668e-06
8,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,x0,vt,ml,-6.146728992462158e-05,-7.450580596923828e-06,-3.725290298461914e-07,3.725290298461914e-07,-8.195638656616211e-06,-9.313225746154785e-06,-2.16066837310791e-05,3.3527612686157227e-06,-1.1175870895385742e-06
10,x0,vt,ml,-5.62518835067749e-05,-6.332993507385254e-06,-7.450580596923828e-07,1.0058283805847168e-05,-2.60770320892334e-06,-1.1548399925231934e-05,-2.60770320892334e-06,5.9604644775390625e-06,-2.9802322387695312e-06
11,x0,vt,ml,-6.742775440216064e-05,-1.080334186553955e-05,-7.450580596923828e-06,-4.0978193283081055e-06,-1.30385160446167e-05,-8.568167686462402e-06,-5.9604644775390625e-06,-6.705522537231445e-06,7.450580596923828e-07
12,x0,vt,ml,-0.00011995434761047363,-4.470348358154297e-06,-2.942979335784912e-05,1.825392246246338e-05,-5.1781535148620605e-05,3.2782554626464844e-05,-1.9744038581848145e-05,3.0174851417541504e-05,1.0058283805847168e-05
13,x0,vt,ml,-0.00010542571544647217,1.1175870895385742e-05,-2.4959444999694824e-05,1.0058283805847168e-05,-4.6566128730773926e-05,1.564621925354004e-05,-1.6391277313232422e-05,2.8684735298156738e-05,1.7508864402770996e-05
14,x0,vt,ml,0.00011511147022247314,2.60770320892334e-05,-7.82310962677002e-06,9.313225746154785e-06,-2.9802322387695312e-06,-2.60770320892334e-05,-3.2782554626464844e-05,7.450580596923828e-06,3.3527612686157227e-06
15,x0,vt,ml,-0.00010021030902862549,-8.195638656616211e-06,-5.21540641784668e-06,-3.725290298461914e-06,-5.9604644775390625e-06,7.450580596923828e-07,-5.21540641784668e-06,0.0,6.705522537231445e-06
16,x0,vt,ml,-0.00013709068298339844,-5.21540641784668e-06,-3.725290298461914e-05,1.862645149230957e-05,-4.6193599700927734e-05,2.9802322387695312e-05,-1.8998980522155762e-05,3.0547380447387695e-05,8.568167686462402e-06
17,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,x0,vt,ml,0.0005934387445449829,0.00011511147022247314,4.842877388000488e-06,1.30385160446167e-05,-4.842877388000488e-06,-5.6624412536621094e-05,-6.51925802230835e-05,2.421438694000244e-05,-1.043081283569336e-05
19,x0,vt,ml,0.0005744397640228271,0.00011399388313293457,5.21540641784668e-06,2.9802322387695312e-06,-8.195638656616211e-06,-5.476176738739014e-05,-6.92903995513916e-05,1.7508864402770996e-05,-1.1175870895385742e-05
20,x0,vt,ml,0.0005949288606643677,0.00010579824447631836,5.587935447692871e-06,4.842877388000488e-06,-4.842877388000488e-06,-5.6996941566467285e-05,-7.450580596923828e-05,1.5273690223693848e-05,-7.078051567077637e-06
21,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,x0,vt,ml,0.0006601214408874512,0.000130385160446167,0.0,7.82310962677002e-06,-8.195638656616211e-06,-5.9232115745544434e-05,-8.23289155960083e-05,2.16066837310791e-05,-1.341104507446289e-05
24,x0,vt,ml,1.4901161193847656e-06,-2.9802322387695312e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,x0,vt,ml,2.8312206268310547e-05,1.043081283569336e-05,5.21540641784668e-06,1.4901161193847656e-06,7.078051567077637e-06,-3.091990947723389e-05,-2.4586915969848633e-05,8.195638656616211e-06,0.0
26,x0,vt,ml,2.8684735298156738e-05,1.825392246246338e-05,1.4901161193847656e-06,-3.725290298461914e-07,-6.332993507385254e-06,-2.2724270820617676e-05,-2.5704503059387207e-05,1.4528632164001465e-05,-8.568167686462402e-06
27,x0,vt,ml,-6.705522537231445e-05,-2.1979212760925293e-05,-8.940696716308594e-06,-1.4901161193847656e-06,4.470348358154297e-06,-2.4586915969848633e-05,-1.8998980522155762e-05,1.0058283805847168e-05,-6.332993507385254e-06
28,x0,vt,ml,-4.284083843231201e-05,-2.682209014892578e-05,2.2351741790771484e-06,4.470348358154297e-06,4.470348358154297e-06,-1.4156103134155273e-05,-2.086162567138672e-05,1.2665987014770508e-05,-6.705522537231445e-06
29,x0,vt,ml,-3.3527612686157227e-05,-1.5273690223693848e-05,1.862645149230957e-06,2.2351741790771484e-06,1.862645149230957e-06,-1.862645149230957e-05,-1.4156103134155273e-05,7.82310962677002e-06,-2.9802322387695312e-06
30,x0,vt,ml,2.9802322387695312e-06,-2.9802322387695312e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,x0,vt,ml,7.450580596923828e-06,0.0,0.0,0.0,-2.9802322387695312e-06,2.9802322387695312e-06,0.0,2.9802322387695312e-06,0.0
32,x0,vt,ml,-2.9802322387695312e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,x0,vt,ml,-4.32133674621582e-05,-6.332993507385254e-06,-3.725290298461914e-07,7.82310962677002e-06,2.60770320892334e-06,-2.0489096641540527e-05,-2.905726432800293e-05,9.313225746154785e-06,-2.9802322387695312e-06
38,x0,vt,ml,-4.544854164123535e-05,-1.4901161193847656e-06,-8.195638656616211e-06,8.940696716308594e-06,3.3527612686157227e-06,-2.3096799850463867e-05,-1.9371509552001953e-05,1.3783574104309082e-05,7.450580596923828e-07
39,x0,vt,ml,3.725290298461914e-05,1.341104507446289e-05,0.0,-5.9604644775390625e-06,1.4901161193847656e-06,-5.9604644775390625e-06,-1.4901161193847656e-06,1.4901161193847656e-06,1.4901161193847656e-06
40,x0,vt,ml,3.427267074584961e-05,2.9802322387695312e-06,0.0,-2.9802322387695312e-06,0.0,-2.9802322387695312e-06,-4.470348358154297e-06,1.4901161193847656e-06,-2.9802322387695312e-06
41,x0,vt,ml,0.0001251697540283203,2.5331974029541016e-05,-4.470348358154297e-06,-8.940696716308594e-06,1.4901161193847656e-06,7.450580596923828e-06,1.043081283569336e-05,2.9802322387695312e-06,2.9802322387695312e-06
42,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,x0,vt,ml,-0.0003471970558166504,-7.636845111846924e-05,-7.078051567077637e-06,0.0,7.078051567077637e-06,-2.1979212760925293e-05,-5.21540641784668e-06,1.043081283569336e-05,-6.332993507385254e-06
45,x0,vt,ml,-0.0003501772880554199,-7.487833499908447e-05,-4.470348358154297e-06,3.725290298461914e-07,7.450580596923828e-07,-1.0058283805847168e-05,-8.195638656616211e-06,6.705522537231445e-06,2.60770320892334e-06
46,x0,vt,ml,-0.00033564865589141846,-7.189810276031494e-05,-3.3527612686157227e-06,-2.2351741790771484e-06,1.4528632164001465e-05,-1.7136335372924805e-05,-1.1548399925231934e-05,8.940696716308594e-06,-2.60770320892334e-06
47,x0,vt,ml,-0.0003341585397720337,-6.854534149169922e-05,0.0,1.341104507446289e-05,4.842877388000488e-06,-1.043081283569336e-05,-9.685754776000977e-06,1.4901161193847656e-05,-7.450580596923828e-06
48,x0,vt,ml,-0.0005200505256652832,-0.00010319054126739502,-5.9604644775390625e-06,-1.7881393432617188e-05,-1.862645149230957e-06,7.487833499908447e-05,8.754432201385498e-05,-1.0058283805847168e-05,-7.078051567077637e-06
49,x0,vt,ml,-0.0005062669515609741,-0.0001039355993270874,-1.4156103134155273e-05,-6.332993507385254e-06,-1.1175870895385742e-05,6.444752216339111e-05,9.08970832824707e-05,-1.564621925354004e-05,-1.6391277313232422e-05
50,x0,vt,ml,0.0005777925252914429,0.00010617077350616455,1.0058283805847168e-05,1.1175870895385742e-06,-2.60770320892334e-06,-6.48200511932373e-05,-7.748603820800781e-05,2.086162567138672e-05,-6.705522537231445e-06
51,x0,vt,ml,4.470348358154297e-06,2.9802322387695312e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,x0,vt,ml,-1.4901161193847656e-06,-4.470348358154297e-06,0.0,-4.470348358154297e-06,2.9802322387695312e-06,2.9802322387695312e-06,-4.470348358154297e-06,0.0,4.470348358154297e-06
53,x0,vt,ml,7.450580596923828e-06,4.470348358154297e-06,0.0,2.9802322387695312e-06,0.0,0.0,2.9802322387695312e-06,0.0,-2.9802322387695312e-06
54,x0,vt,ml,-4.991888999938965e-05,-6.705522537231445e-06,-4.0978193283081055e-06,4.470348358154297e-06,9.685754776000977e-06,-1.6763806343078613e-05,-1.862645149230957e-05,1.3783574104309082e-05,-7.450580596923828e-07
55,x0,vt,ml,-4.842877388000488e-05,-4.470348358154297e-06,4.0978193283081055e-06,7.82310962677002e-06,3.725290298461914e-07,-2.4586915969848633e-05,-1.7136335372924805e-05,5.21540641784668e-06,3.725290298461914e-07
56,x0,vt,ml,2.384185791015625e-05,1.4901161193847656e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,x0,vt,ml,5.066394805908203e-05,4.470348358154297e-06,-2.9802322387695312e-06,1.4901161193847656e-06,-4.470348358154297e-06,2.9802322387695312e-06,1.4901161193847656e-06,-1.4901161193847656e-06,2.9802322387695312e-06
58,x0,vt,ml,3.8743019104003906e-05,2.9802322387695312e-06,0.0,2.9802322387695312e-06,-7.450580596923828e-06,-5.9604644775390625e-06,5.9604644775390625e-06,-4.470348358154297e-06,4.470348358154297e-06
59,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,x0,vt,ml,0.00011585652828216553,1.9744038581848145e-05,4.470348358154297e-06,8.940696716308594e-06,-5.9604644775390625e-06,-2.5704503059387207e-05,-3.725290298461914e-05,7.450580596923828e-07,-2.60770320892334e-06
64,x0,vt,ml,0.0005707144737243652,0.00010244548320770264,1.0058283805847168e-05,1.1548399925231934e-05,-9.685754776000977e-06,-4.8801302909851074e-05,-7.897615432739258e-05,8.568167686462402e-06,-9.313225746154785e-06
65,x0,vt,ml,0.0005189329385757446,0.00010505318641662598,4.842877388000488e-06,4.842877388000488e-06,-6.332993507385254e-06,-4.9173831939697266e-05,-5.9977173805236816e-05,2.16066837310791e-05,-2.60770320892334e-06
66,x0,vt,ml,7.450580596923828e-06,2.9802322387695312e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,x0,vt,ml,1.4901161193847656e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,x0,vt,ml,4.6193599700927734e-05,1.4156103134155273e-05,-1.4901161193847656e-06,4.470348358154297e-06,-2.9802322387695312e-06,-3.5762786865234375e-05,-2.4959444999694824e-05,9.685754776000977e-06,7.450580596923828e-07
69,x0,vt,ml,3.241002559661865e-05,9.685754776000977e-06,1.4901161193847656e-06,4.470348358154297e-06,-6.705522537231445e-06,-1.7136335372924805e-05,-2.7567148208618164e-05,8.195638656616211e-06,-3.3527612686157227e-06
70,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,x0,vt,ml,0.0001169741153717041,1.862645149230957e-05,-7.450580596923828e-07,1.862645149230957e-06,-7.078051567077637e-06,-2.9802322387695312e-05,-2.644956111907959e-05,8.195638656616211e-06,-1.862645149230957e-06
74,x0,vt,ml,0.00010617077350616455,2.942979335784912e-05,-1.1175870895385742e-06,3.725290298461914e-07,-1.4901161193847656e-06,-2.644956111907959e-05,-2.8684735298156738e-05,1.1548399925231934e-05,2.2351741790771484e-06
75,x0,vt,ml,8.530914783477783e-05,2.3096799850463867e-05,-4.842877388000488e-06,-2.2351741790771484e-06,-5.587935447692871e-06,-2.60770320892334e-05,-2.5704503059387207e-05,4.470348358154297e-06,1.4901161193847656e-06
76,x0,vt,ml,8.419156074523926e-05,1.6763806343078613e-05,2.2351741790771484e-06,2.9802322387695312e-06,-3.725290298461914e-06,-3.166496753692627e-05,-3.091990947723389e-05,1.1548399925231934e-05,-4.470348358154297e-06
77,x0,vt,ml,0.00011213123798370361,2.346932888031006e-05,-7.078051567077637e-06,8.195638656616211e-06,-2.2351741790771484e-06,-3.390014171600342e-05,-2.8684735298156738e-05,1.1920928955078125e-05,1.4901161193847656e-06
78,x0,vt,ml,-0.00010728836059570312,-1.601874828338623e-05,-5.587935447692871e-06,1.1175870895385742e-06,-8.940696716308594e-06,3.725290298461914e-07,-1.6391277313232422e-05,1.1175870895385742e-06,5.587935447692871e-06
79,x0,vt,ml,-5.774199962615967e-05,-3.3527612686157227e-06,-1.9744038581848145e-05,3.725290298461914e-06,-2.5704503059387207e-05,1.862645149230957e-06,-1.2665987014770508e-05,1.4156103134155273e-05,4.842877388000488e-06
80,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,x0,vt,ml,-0.0003170222043991089,-9.94652509689331e-05,-1.1175870895385742e-06,-1.862645149230957e-06,1.2665987014770508e-05,0.0,-3.725290298461914e-06,9.685754776000977e-06,-1.862645149230957e-06
87,x0,vt,ml,-0.00033602118492126465,-9.723007678985596e-05,-1.043081283569336e-05,0.0,1.1175870895385742e-06,3.725290298461914e-07,-4.0978193283081055e-06,9.685754776000977e-06,-7.078051567077637e-06
88,x0,vt,ml,-0.00043138861656188965,-9.462237358093262e-05,-5.587935447692871e-06,7.82310962677002e-06,7.82310962677002e-06,-6.332993507385254e-06,2.9802322387695312e-06,3.725290298461914e-06,1.862645149230957e-06
89,x0,vt,ml,-7.37607479095459e-05,-1.1920928955078125e-05,-3.725290298461914e-06,-1.1175870895385742e-06,0.0,-1.1920928955078125e-05,-1.6391277313232422e-05,1.4901161193847656e-06,4.0978193283081055e-06
90,x0,vt,ml,-7.450580596923828e-05,-1.0058283805847168e-05,-4.0978193283081055e-06,-1.862645149230957e-06,-1.4901161193847656e-06,-1.4528632164001465e-05,-1.080334186553955e-05,3.725290298461914e-06,2.60770320892334e-06
91,x0,vt,ml,-6.332993507385254e-05,-1.7508864402770996e-05,-2.2351741790771484e-06,2.9802322387695312e-06,-3.725290298461914e-07,-8.568167686462402e-06,-1.080334186553955e-05,7.078051567077637e-06,2.2351741790771484e-06
92,x0,vt,ml,0.00012367963790893555,2.942979335784912e-05,-3.725290298461914e-07,-4.470348358154297e-06,-7.450580596923828e-07,-2.4959444999694824e-05,-2.7194619178771973e-05,9.685754776000977e-06,0.0
93,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,x0,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,x0,xt,true,-6.875915456042398,8.994387856330931,-9.250614535200052,0.0,0.0,0.0,0.0,0.0,0.0
1,x0,xt,true,6.509530217367504,-66.15699791259652,-11.361084561143041,0.0,0.0,0.0,0.0,0.0,0.0
2,x0,xt,true,0.013315102090027953,-0.010189052177078661,3.170635777315789,0.0,0.0,0.0,0.0,0.0,0.0
3,x0,xt,true,0.44433815210148664,0.0636130534645396,7.476285221902715,0.0,0.0,0.0,0.0,0.0,0.0
4,x0,xt,true,-0.6090811858603273,-0.1246219321969777,11.30174276456053,0.0,0.0,0.0,0.0,0.0,0.0
5,x0,xt,true,1.942980337732436e-05,-0.0001411836696441071,-0.5264820069221132,0.0,0.0,0.0,0.0,0.0,0.0
6,x0,xt,true,-0.002317317196021129,0.022144437156634833,-2.5511619445715783,0.0,0.0,0.0,0.0,0.0,0.0
7,x0,xt,true,-0.0016976197088625078,0.01623134998258724,3.367479287454911,0.0,0.0,0.0,0.0,0.0,0.0
8,x0,xt,true,12.977151371411816,87.53697026104028,4.756321580390865,0.0,0.0,0.0,0.0,0.0,0.0
9,x0,xt,true,-65.97908086546052,-85.32465476717218,-4.86856292752651,0.0,0.0,0.0,0.0,0.0,0.0
10,x0,xt,true,26.663712695834512,-64.57674334694067,-5.857879456595022,0.0,0.0,0.0,0.0,0.0,0.0
11,x0,xt,true,42.90233163055378,-46.799365363197374,4.8724633336419965,0.0,0.0,0.0,0.0,0.0,0.0
12,x0,xt,true,0.20440619093888834,0.008616476209361013,15.191324411082757,0.0,0.0,0.0,0.0,0.0,0.0
13,x0,xt,true,-0.1544291426067157,-0.006538607505179872,-0.6493965035743843,0.0,0.0,0.0,0.0,0.0,0.0
14,x0,xt,true,-0.0030184101589614265,-0.01766743544082683,-1.9573758727111756,0.0,0.0,0.0,0.0,0.0,0.0
15,x0,xt,true,-0.2537676916370524,-0.01395331104371289,-2.313473956869583,0.0,0.0,0.0,0.0,0.0,0.0
16,x0,xt,true,-0.12800090154120314,-0.008156073012599574,0.7483094904642607,0.0,0.0,0.0,0.0,0.0,0.0
17,x0,xt,true,0.29333390847769425,0.9258587440030552,-16.147630329783034,0.0,0.0,0.0,0.0,0.0,0.0
18,x0,xt,true,-31.077874957015123,19.29240016747478,16.62872841793145,0.0,0.0,0.0,0.0,0.0,0.0
19,x0,xt,true,-33.25066385031023,-11.275020409168384,-22.149947316017542,0.0,0.0,0.0,0.0,0.0,0.0
20,x0,xt,true,-58.82543814070994,0.7837976261150237,-16.995972996717416,0.0,0.0,0.0,0.0,0.0,0.0
21,x0,xt,true,6.889541929210696,13.288805917986739,8.309612974425562,0.0,0.0,0.0,0.0,0.0,0.0
22,x0,xt,true,17.67227104867929,-0.43590087370403985,18.76569153216639,0.0,0.0,0.0,0.0,0.0,0.0
23,x0,xt,true,0.10050409833188834,0.3158454510154729,-0.5358517614155289,0.0,0.0,0.0,0.0,0.0,0.0
24,x0,xt,true,80.00345579770284,-2.9546958793121525,0.5897364143902739,0.0,0.0,0.0,0.0,0.0,0.0
